agg_level_pseo,inst_level,institution,degree_level,cip_level,cipcode,grad_cohort,grad_cohort_years,geo_level,geography,ind_level,industry,y1_p25_earnings,y1_p50_earnings,y1_p75_earnings,y1_grads_earn,y5_p25_earnings,y5_p50_earnings,y5_p75_earnings,y5_grads_earn,y10_p25_earnings,y10_p50_earnings,y10_p75_earnings,y10_grads_earn,y1_ipeds_count,y5_ipeds_count,y10_ipeds_count,status_y1_earnings,status_y1_grads_earn,status_y5_earnings,status_y5_grads_earn,status_y10_earnings,status_y10_grads_earn,status_y1_ipeds_count,status_y5_ipeds_count,status_y10_ipeds_count
46,I,00157300,05,2,51,2001,3,N,00,A,00,62075.0,76770.0,89036.0,31.0,60837.0,76015.0,114734.0,36.0,,,,,48.0,48.0,48.0,1,1,1,1,5,5,1,1,1
46,I,00157300,05,2,11,2004,3,N,00,A,00,,,,,47119.0,58858.0,81043.0,36.0,39884.0,58363.0,82142.0,35.0,36.0,36.0,36.0,5,5,1,1,1,1,1,1,1
46,I,00157300,05,2,13,2004,3,N,00,A,00,37010.0,42836.0,47944.0,251.0,46085.0,53163.0,59819.0,239.0,51284.0,58956.0,69335.0,242.0,256.0,256.0,256.0,1,1,1,1,1,1,1,1,1
46,I,00157300,05,2,51,2004,3,N,00,A,00,51424.0,64175.0,81133.0,53.0,65534.0,86717.0,115056.0,60.0,67174.0,94656.0,120396.0,63.0,64.0,64.0,64.0,1,1,1,1,1,1,1,1,1
46,I,00157300,05,2,11,2007,3,N,00,A,00,,,,,,,,,,,,,35.0,35.0,35.0,5,5,5,5,5,5,1,1,1
46,I,00157300,05,2,13,2007,3,N,00,A,00,29529.0,39884.0,46207.0,208.0,38967.0,49135.0,58627.0,231.0,49005.0,58221.0,68257.0,233.0,280.0,280.0,280.0,1,1,1,1,1,1,1,1,1
46,I,00157300,05,2,51,2007,3,N,00,A,00,56563.0,69154.0,86717.0,82.0,54933.0,73832.0,90090.0,77.0,63610.0,90782.0,119554.0,62.0,91.0,91.0,91.0,1,1,1,1,1,1,1,1,1
46,I,00157300,05,2,11,2010,3,N,00,A,00,,,,,,,,,,,,,32.0,32.0,32.0,5,5,5,5,5,5,1,1,1
46,I,00157300,05,2,13,2010,3,N,00,A,00,23005.0,30023.0,37807.0,238.0,37023.0,44883.0,54722.0,289.0,47400.0,55074.0,64284.0,267.0,341.0,341.0,341.0,1,1,1,1,1,1,1,1,1
46,I,00157300,05,2,51,2010,3,N,00,A,00,56776.0,67394.0,81389.0,175.0,61630.0,85242.0,113650.0,168.0,75826.0,106226.0,135824.0,163.0,179.0,179.0,179.0,1,1,1,1,1,1,1,1,1
46,I,00157300,05,2,11,2013,3,N,00,A,00,,,,,47119.0,62818.0,81671.0,38.0,,,,,52.0,52.0,,5,5,1,1,-1,-1,1,1,3
46,I,00157300,05,2,13,2013,3,N,00,A,00,27603.0,35472.0,40138.0,251.0,41695.0,49760.0,58668.0,287.0,,,,,332.0,332.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157300,05,2,51,2013,3,N,00,A,00,58687.0,68923.0,81886.0,247.0,62168.0,85281.0,109381.0,237.0,,,,,261.0,261.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157300,05,2,11,2016,3,N,00,A,00,28969.0,42146.0,62818.0,44.0,43497.0,57867.0,80729.0,42.0,,,,,47.0,47.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157300,05,2,13,2016,3,N,00,A,00,31869.0,37549.0,43309.0,209.0,42636.0,49666.0,55825.0,219.0,,,,,266.0,266.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157300,05,2,51,2016,3,N,00,A,00,64146.0,72689.0,83411.0,166.0,58485.0,75872.0,99932.0,161.0,,,,,212.0,212.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157300,05,2,11,2019,3,N,00,A,00,33372.0,41695.0,50949.0,37.0,,,,,,,,,49.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00157300,05,2,13,2019,3,N,00,A,00,33128.0,39634.0,45314.0,143.0,,,,,,,,,163.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00157300,05,2,51,2019,3,N,00,A,00,49399.0,70337.0,83557.0,180.0,,,,,,,,,177.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00157400,05,2,11,2001,3,N,00,A,00,37187.0,53793.0,74761.0,454.0,59654.0,81313.0,106389.0,511.0,71078.0,99520.0,132996.0,513.0,781.0,781.0,781.0,1,1,1,1,1,1,1,1,1
46,I,00157400,05,2,13,2001,3,N,00,A,00,32754.0,46810.0,54569.0,342.0,50329.0,58755.0,66449.0,335.0,54609.0,62672.0,73716.0,307.0,503.0,503.0,503.0,1,1,1,1,1,1,1,1,1
46,I,00157400,05,2,51,2001,3,N,00,A,00,52031.0,66409.0,79471.0,192.0,57938.0,77603.0,100565.0,198.0,70164.0,87028.0,108985.0,186.0,287.0,287.0,287.0,1,1,1,1,1,1,1,1,1
46,I,00157400,05,2,11,2004,3,N,00,A,00,46649.0,63712.0,81734.0,333.0,62669.0,84119.0,104709.0,334.0,79660.0,109345.0,142728.0,341.0,510.0,510.0,510.0,1,1,1,1,1,1,1,1,1
46,I,00157400,05,2,13,2004,3,N,00,A,00,37027.0,49825.0,55956.0,534.0,50539.0,58019.0,65530.0,479.0,54705.0,64793.0,76416.0,441.0,585.0,585.0,585.0,1,1,1,1,1,1,1,1,1
46,I,00157400,05,2,51,2004,3,N,00,A,00,54422.0,66238.0,77465.0,382.0,58404.0,74301.0,90181.0,384.0,66948.0,88059.0,113144.0,377.0,437.0,437.0,437.0,1,1,1,1,1,1,1,1,1
46,I,00157400,05,2,11,2007,3,N,00,A,00,45557.0,64746.0,78993.0,198.0,71155.0,89177.0,112540.0,206.0,94522.0,119054.0,158914.0,203.0,255.0,255.0,255.0,1,1,1,1,1,1,1,1,1
46,I,00157400,05,2,13,2007,3,N,00,A,00,31647.0,45197.0,52753.0,417.0,42134.0,52587.0,59724.0,461.0,53529.0,63082.0,74246.0,466.0,614.0,614.0,614.0,1,1,1,1,1,1,1,1,1
46,I,00157400,05,2,51,2007,3,N,00,A,00,51681.0,65390.0,77139.0,440.0,55194.0,68553.0,86601.0,435.0,60281.0,86750.0,113218.0,435.0,495.0,495.0,495.0,1,1,1,1,1,1,1,1,1
46,I,00157400,05,2,11,2010,3,N,00,A,00,47191.0,65828.0,80049.0,384.0,71843.0,93251.0,117249.0,442.0,87028.0,119950.0,159391.0,408.0,448.0,448.0,448.0,1,1,1,1,1,1,1,1,1
46,I,00157400,05,2,13,2010,3,N,00,A,00,27937.0,36232.0,46494.0,580.0,42993.0,53894.0,62467.0,682.0,52813.0,62759.0,76694.0,638.0,865.0,865.0,865.0,1,1,1,1,1,1,1,1,1
46,I,00157400,05,2,51,2010,3,N,00,A,00,49937.0,61138.0,71918.0,441.0,58363.0,75536.0,93568.0,449.0,68957.0,98232.0,135692.0,417.0,532.0,532.0,532.0,1,1,1,1,1,1,1,1,1
46,I,00157400,05,2,11,2013,3,N,00,A,00,49275.0,65945.0,80002.0,672.0,71555.0,94601.0,121350.0,693.0,,,,,806.0,806.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157400,05,2,13,2013,3,N,00,A,00,28203.0,40905.0,51991.0,726.0,43677.0,55224.0,63134.0,767.0,,,,,966.0,966.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157400,05,2,51,2013,3,N,00,A,00,52982.0,65664.0,75002.0,452.0,59353.0,76589.0,94675.0,425.0,,,,,531.0,531.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157400,05,2,11,2016,3,N,00,A,00,45432.0,64765.0,81651.0,903.0,72195.0,97564.0,128560.0,945.0,,,,,1084.0,1084.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157400,05,2,13,2016,3,N,00,A,00,29654.0,42002.0,52222.0,579.0,42177.0,57171.0,67480.0,605.0,,,,,822.0,822.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157400,05,2,51,2016,3,N,00,A,00,53772.0,63874.0,75189.0,529.0,58668.0,82614.0,109303.0,533.0,,,,,613.0,613.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157400,05,2,11,2019,3,N,00,A,00,45328.0,65986.0,82074.0,1167.0,,,,,,,,,1577.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00157400,05,2,13,2019,3,N,00,A,00,28316.0,40845.0,54051.0,550.0,,,,,,,,,838.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00157400,05,2,51,2019,3,N,00,A,00,40033.0,64160.0,81814.0,685.0,,,,,,,,,894.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00157500,05,2,13,2007,3,N,00,A,00,,,,,,,,,,,,,28.0,28.0,28.0,5,5,5,5,5,5,1,1,1
46,I,00157500,05,2,13,2010,3,N,00,A,00,27670.0,37062.0,43883.0,117.0,41221.0,47924.0,54898.0,121.0,48194.0,58123.0,66707.0,125.0,153.0,153.0,153.0,1,1,1,1,1,1,1,1,1
46,I,00157500,05,2,51,2010,3,N,00,A,00,57619.0,69154.0,81941.0,54.0,79157.0,94122.0,119554.0,62.0,87244.0,111686.0,127359.0,55.0,61.0,61.0,61.0,1,1,1,1,1,1,1,1,1
46,I,00157500,05,2,13,2013,3,N,00,A,00,36085.0,41695.0,45139.0,107.0,44315.0,50311.0,55716.0,107.0,,,,,116.0,116.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157500,05,2,51,2013,3,N,00,A,00,55287.0,71871.0,86507.0,167.0,63970.0,81671.0,103997.0,140.0,,,,,156.0,156.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157500,05,2,13,2016,3,N,00,A,00,36474.0,41485.0,43978.0,83.0,44398.0,50197.0,57832.0,87.0,,,,,102.0,102.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157500,05,2,51,2016,3,N,00,A,00,35872.0,56406.0,79787.0,122.0,47119.0,69154.0,100394.0,110.0,,,,,137.0,137.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157500,05,2,13,2019,3,N,00,A,00,36903.0,42793.0,46024.0,73.0,,,,,,,,,87.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00157500,05,2,51,2019,3,N,00,A,00,65011.0,77430.0,89880.0,158.0,,,,,,,,,164.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00157700,05,2,11,2001,3,N,00,A,00,40822.0,59089.0,79517.0,503.0,63858.0,83306.0,112055.0,531.0,74301.0,105799.0,138447.0,500.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157700,05,2,13,2001,3,N,00,A,00,38564.0,49180.0,54866.0,712.0,51661.0,59972.0,67759.0,667.0,52435.0,63522.0,73350.0,616.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157700,05,2,51,2001,3,N,00,A,00,53563.0,64369.0,73975.0,252.0,65307.0,81002.0,100438.0,237.0,65534.0,94656.0,120518.0,228.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157700,05,2,11,2004,3,N,00,A,00,45395.0,61413.0,79056.0,518.0,66286.0,85788.0,108358.0,513.0,83229.0,111205.0,141801.0,512.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157700,05,2,13,2004,3,N,00,A,00,37563.0,47172.0,54536.0,1054.0,53078.0,59155.0,64930.0,984.0,55988.0,67451.0,77625.0,909.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157700,05,2,51,2004,3,N,00,A,00,53534.0,65265.0,78106.0,457.0,62624.0,79376.0,92987.0,413.0,72197.0,91582.0,115337.0,407.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157700,05,2,11,2007,3,N,00,A,00,43929.0,61616.0,82682.0,417.0,66330.0,88079.0,112592.0,455.0,87889.0,115056.0,159068.0,434.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157700,05,2,13,2007,3,N,00,A,00,32070.0,44830.0,53417.0,1213.0,41614.0,52435.0,60395.0,1213.0,51505.0,62682.0,72133.0,1182.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157700,05,2,51,2007,3,N,00,A,00,52055.0,64138.0,74885.0,532.0,58502.0,75329.0,92040.0,503.0,69006.0,97057.0,122990.0,461.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157700,05,2,11,2010,3,N,00,A,00,46558.0,62501.0,78452.0,531.0,68468.0,95487.0,120677.0,567.0,79713.0,117144.0,156343.0,555.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157700,05,2,13,2010,3,N,00,A,00,26105.0,34280.0,44591.0,1193.0,44596.0,53017.0,60304.0,1385.0,52607.0,62857.0,72928.0,1291.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157700,05,2,51,2010,3,N,00,A,00,52114.0,63820.0,75617.0,541.0,61265.0,79114.0,97545.0,550.0,72999.0,96705.0,129581.0,477.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157700,05,2,11,2013,3,N,00,A,00,50881.0,66646.0,82406.0,810.0,73212.0,94574.0,122310.0,873.0,,,,,345.0,345.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157700,05,2,13,2013,3,N,00,A,00,32198.0,44785.0,53992.0,1042.0,49585.0,56357.0,61807.0,1048.0,,,,,418.0,418.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157700,05,2,51,2013,3,N,00,A,00,53429.0,63681.0,73855.0,600.0,60392.0,78009.0,95349.0,559.0,,,,,211.0,211.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157700,05,2,11,2016,3,N,00,A,00,46298.0,64663.0,82322.0,1104.0,68036.0,92254.0,124500.0,1168.0,,,,,1292.0,1292.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157700,05,2,13,2016,3,N,00,A,00,35553.0,48210.0,53875.0,800.0,50460.0,58428.0,64645.0,780.0,,,,,934.0,934.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157700,05,2,51,2016,3,N,00,A,00,55728.0,64584.0,73488.0,492.0,63942.0,83018.0,100633.0,454.0,,,,,563.0,563.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157700,05,2,11,2019,3,N,00,A,00,44107.0,62840.0,81485.0,1413.0,,,,,,,,,1866.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00157700,05,2,13,2019,3,N,00,A,00,42371.0,50726.0,55159.0,897.0,,,,,,,,,986.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00157700,05,2,51,2019,3,N,00,A,00,51636.0,64942.0,79625.0,683.0,,,,,,,,,752.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00157900,05,2,11,2001,3,N,00,A,00,39998.0,63346.0,79409.0,47.0,74301.0,91987.0,115056.0,54.0,73872.0,102996.0,134161.0,55.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157900,05,2,13,2001,3,N,00,A,00,39700.0,44914.0,49116.0,149.0,51708.0,58461.0,66619.0,160.0,56203.0,64280.0,75113.0,146.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157900,05,2,51,2001,3,N,00,A,00,62110.0,72670.0,85400.0,629.0,63333.0,80815.0,100516.0,562.0,62994.0,88041.0,118204.0,560.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157900,05,2,11,2004,3,N,00,A,00,43047.0,61630.0,78843.0,38.0,62322.0,78529.0,99994.0,46.0,,,,,,,,1,1,1,1,5,5,3,3,3
46,I,00157900,05,2,13,2004,3,N,00,A,00,40630.0,46878.0,50391.0,262.0,50845.0,56519.0,64280.0,244.0,56217.0,63793.0,71700.0,222.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157900,05,2,51,2004,3,N,00,A,00,60452.0,70740.0,83042.0,895.0,61878.0,79825.0,102295.0,845.0,64219.0,88374.0,118289.0,810.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157900,05,2,11,2007,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00157900,05,2,13,2007,3,N,00,A,00,31079.0,41726.0,48519.0,298.0,43295.0,51177.0,59283.0,307.0,50644.0,60938.0,71393.0,337.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157900,05,2,51,2007,3,N,00,A,00,58022.0,68731.0,78119.0,814.0,59022.0,74918.0,96558.0,766.0,64243.0,88392.0,122039.0,696.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157900,05,2,11,2010,3,N,00,A,00,,,,,,,,,49855.0,102395.0,117024.0,31.0,,,,5,5,5,5,1,1,3,3,3
46,I,00157900,05,2,13,2010,3,N,00,A,00,24713.0,34107.0,44136.0,211.0,42814.0,49855.0,58753.0,256.0,48651.0,59105.0,68830.0,237.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157900,05,2,51,2010,3,N,00,A,00,52996.0,64636.0,72902.0,711.0,55309.0,74772.0,90416.0,709.0,60182.0,83711.0,107048.0,665.0,,,,1,1,1,1,1,1,3,3,3
46,I,00157900,05,2,11,2013,3,N,00,A,00,47574.0,62818.0,72966.0,52.0,77587.0,88123.0,99879.0,45.0,,,,,55.0,55.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157900,05,2,13,2013,3,N,00,A,00,27447.0,37212.0,43722.0,171.0,45751.0,53181.0,58793.0,176.0,,,,,251.0,251.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157900,05,2,51,2013,3,N,00,A,00,53729.0,65490.0,75888.0,741.0,57191.0,73994.0,91227.0,679.0,,,,,845.0,845.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157900,05,2,11,2016,3,N,00,A,00,40729.0,62818.0,76644.0,94.0,65723.0,85554.0,103697.0,107.0,,,,,118.0,118.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157900,05,2,13,2016,3,N,00,A,00,33923.0,41138.0,47999.0,162.0,46789.0,52673.0,58284.0,134.0,,,,,150.0,150.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157900,05,2,51,2016,3,N,00,A,00,57429.0,67982.0,76004.0,697.0,57619.0,74140.0,92576.0,679.0,,,,,819.0,819.0,,1,1,1,1,-1,-1,1,1,3
46,I,00157900,05,2,11,2019,3,N,00,A,00,37499.0,52508.0,73528.0,153.0,,,,,,,,,199.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00157900,05,2,13,2019,3,N,00,A,00,35528.0,43255.0,47574.0,112.0,,,,,,,,,143.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00157900,05,2,51,2019,3,N,00,A,00,56899.0,70782.0,81555.0,797.0,,,,,,,,,877.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00158100,05,2,11,2001,3,N,00,A,00,37297.0,53615.0,72952.0,157.0,51223.0,72896.0,91490.0,160.0,58238.0,82426.0,104398.0,155.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158100,05,2,51,2001,3,N,00,A,00,33189.0,46435.0,71298.0,51.0,40793.0,60342.0,86016.0,49.0,46337.0,65986.0,105799.0,51.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158100,05,2,11,2004,3,N,00,A,00,37729.0,52031.0,68978.0,182.0,47498.0,67570.0,91119.0,175.0,58476.0,84962.0,107512.0,174.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158100,05,2,51,2004,3,N,00,A,00,33281.0,49582.0,94389.0,83.0,46055.0,69154.0,99535.0,98.0,47346.0,70184.0,106801.0,91.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158100,05,2,11,2007,3,N,00,A,00,35233.0,50615.0,66229.0,132.0,45382.0,63950.0,85489.0,137.0,53225.0,70870.0,103556.0,133.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158100,05,2,13,2007,3,N,00,A,00,39793.0,45458.0,48795.0,146.0,45609.0,51474.0,55935.0,142.0,53604.0,62051.0,71441.0,152.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158100,05,2,51,2007,3,N,00,A,00,37132.0,62075.0,83306.0,130.0,40922.0,62293.0,94148.0,135.0,50402.0,76305.0,106921.0,133.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158100,05,2,11,2010,3,N,00,A,00,35145.0,45751.0,65458.0,86.0,45557.0,63451.0,89527.0,103.0,56170.0,79787.0,118165.0,89.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158100,05,2,13,2010,3,N,00,A,00,29668.0,38678.0,43711.0,194.0,40342.0,49156.0,57680.0,220.0,46240.0,59300.0,66952.0,197.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158100,05,2,51,2010,3,N,00,A,00,35888.0,53485.0,67927.0,252.0,45375.0,64968.0,88431.0,263.0,53264.0,82014.0,116686.0,249.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158100,05,2,11,2013,3,N,00,A,00,33128.0,45451.0,62548.0,138.0,48487.0,66514.0,94389.0,150.0,,,,,200.0,200.0,,1,1,1,1,-1,-1,1,1,3
46,I,00158100,05,2,13,2013,3,N,00,A,00,35145.0,40849.0,44948.0,194.0,45365.0,52401.0,59037.0,200.0,,,,,228.0,228.0,,1,1,1,1,-1,-1,1,1,3
46,I,00158100,05,2,51,2013,3,N,00,A,00,39864.0,57991.0,70637.0,400.0,47845.0,66423.0,86844.0,381.0,,,,,426.0,426.0,,1,1,1,1,-1,-1,1,1,3
46,I,00158100,05,2,11,2016,3,N,00,A,00,38050.0,50457.0,68545.0,201.0,48914.0,67104.0,93855.0,197.0,,,,,250.0,250.0,,1,1,1,1,-1,-1,1,1,3
46,I,00158100,05,2,13,2016,3,N,00,A,00,38967.0,44649.0,48746.0,103.0,49427.0,57301.0,64666.0,99.0,,,,,116.0,116.0,,1,1,1,1,-1,-1,1,1,3
46,I,00158100,05,2,51,2016,3,N,00,A,00,47666.0,60239.0,71178.0,517.0,50669.0,69584.0,90501.0,503.0,,,,,510.0,510.0,,1,1,1,1,-1,-1,1,1,3
46,I,00158100,05,2,11,2019,3,N,00,A,00,34584.0,50441.0,67465.0,200.0,,,,,,,,,348.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00158100,05,2,13,2019,3,N,00,A,00,39745.0,44463.0,49940.0,138.0,,,,,,,,,137.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00158100,05,2,51,2019,3,N,00,A,00,50044.0,64436.0,79692.0,659.0,,,,,,,,,739.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00158500,05,2,11,2001,3,N,00,A,00,33739.0,49095.0,77430.0,41.0,50881.0,68626.0,85313.0,55.0,66619.0,79247.0,98392.0,44.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158500,05,2,13,2001,3,N,00,A,00,39242.0,46207.0,51109.0,172.0,48085.0,57514.0,63729.0,169.0,55856.0,63582.0,71644.0,147.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158500,05,2,51,2001,3,N,00,A,00,64402.0,74301.0,84962.0,60.0,65194.0,83018.0,120115.0,51.0,64718.0,86367.0,114157.0,58.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158500,05,2,11,2004,3,N,00,A,00,28622.0,52435.0,64402.0,43.0,54051.0,77093.0,95189.0,36.0,77430.0,99994.0,153413.0,47.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158500,05,2,13,2004,3,N,00,A,00,43773.0,49070.0,54676.0,341.0,50471.0,57629.0,64349.0,334.0,53258.0,61867.0,70176.0,296.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158500,05,2,51,2004,3,N,00,A,00,64877.0,76885.0,96390.0,89.0,52636.0,75253.0,109070.0,104.0,66325.0,88708.0,115217.0,87.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158500,05,2,11,2007,3,N,00,A,00,,,,,,,,,68098.0,112807.0,148888.0,30.0,,,,5,5,5,5,1,1,3,3,3
46,I,00158500,05,2,13,2007,3,N,00,A,00,36482.0,45833.0,51653.0,415.0,42063.0,50509.0,57639.0,390.0,48219.0,58363.0,67626.0,359.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158500,05,2,51,2007,3,N,00,A,00,57938.0,73658.0,87964.0,101.0,51789.0,73376.0,103931.0,106.0,68626.0,95189.0,123770.0,90.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158500,05,2,11,2010,3,N,00,A,00,,,,,54757.0,82300.0,107762.0,45.0,84400.0,107201.0,145494.0,30.0,,,,5,5,1,1,1,1,3,3,3
46,I,00158500,05,2,13,2010,3,N,00,A,00,28260.0,38112.0,45232.0,478.0,42061.0,50415.0,56154.0,519.0,50490.0,59819.0,68229.0,469.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158500,05,2,51,2010,3,N,00,A,00,55111.0,69154.0,81116.0,130.0,53892.0,75729.0,109770.0,141.0,62669.0,91014.0,116180.0,127.0,,,,1,1,1,1,1,1,3,3,3
46,I,00158500,05,2,11,2013,3,N,00,A,00,48349.0,60961.0,78843.0,75.0,61703.0,86016.0,108252.0,81.0,,,,,73.0,73.0,,1,1,1,1,-1,-1,1,1,3
46,I,00158500,05,2,13,2013,3,N,00,A,00,34970.0,43249.0,49069.0,760.0,45931.0,52672.0,58271.0,705.0,,,,,1048.0,1048.0,,1,1,1,1,-1,-1,1,1,3
46,I,00158500,05,2,51,2013,3,N,00,A,00,61969.0,73791.0,83557.0,176.0,60190.0,82107.0,101435.0,145.0,,,,,176.0,176.0,,1,1,1,1,-1,-1,1,1,3
46,I,00158500,05,2,11,2016,3,N,00,A,00,44398.0,58461.0,69644.0,176.0,61982.0,81252.0,115759.0,191.0,,,,,228.0,228.0,,1,1,1,1,-1,-1,1,1,3
46,I,00158500,05,2,13,2016,3,N,00,A,00,41302.0,47307.0,52989.0,723.0,47149.0,54447.0,60358.0,693.0,,,,,981.0,981.0,,1,1,1,1,-1,-1,1,1,3
46,I,00158500,05,2,51,2016,3,N,00,A,00,53719.0,64793.0,74015.0,489.0,56801.0,74571.0,92398.0,486.0,,,,,583.0,583.0,,1,1,1,1,-1,-1,1,1,3
46,I,00158500,05,2,11,2019,3,N,00,A,00,36874.0,53883.0,73508.0,274.0,,,,,,,,,356.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00158500,05,2,13,2019,3,N,00,A,00,44398.0,50249.0,54604.0,503.0,,,,,,,,,532.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00158500,05,2,51,2019,3,N,00,A,00,54491.0,65410.0,78024.0,495.0,,,,,,,,,564.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00158800,05,2,11,2013,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,-1,-1,3,3,3
46,I,00158800,05,2,13,2013,3,N,00,A,00,34421.0,50007.0,59130.0,212.0,49197.0,59077.0,68973.0,204.0,,,,,192.0,192.0,,1,1,1,1,-1,-1,4,4,3
46,I,00158800,05,2,51,2013,3,N,00,A,00,57838.0,66303.0,74386.0,79.0,46024.0,69584.0,88730.0,69.0,,,,,158.0,158.0,,1,1,1,1,-1,-1,4,4,3
46,I,00158800,05,2,13,2016,3,N,00,A,00,30192.0,40522.0,44939.0,98.0,41902.0,49606.0,55045.0,99.0,,,,,100.0,100.0,,1,1,1,1,-1,-1,4,4,3
46,I,00158800,05,2,51,2016,3,N,00,A,00,50311.0,65896.0,73992.0,182.0,49953.0,68098.0,90699.0,175.0,,,,,224.0,224.0,,1,1,1,1,-1,-1,1,1,3
46,I,00158800,05,2,13,2019,3,N,00,A,00,32821.0,40922.0,48829.0,154.0,,,,,,,,,152.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00158800,05,2,51,2019,3,N,00,A,00,61121.0,74301.0,90181.0,252.0,,,,,,,,,262.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00159000,05,2,11,2001,3,N,00,A,00,25189.0,36215.0,48096.0,68.0,42235.0,52165.0,60342.0,54.0,38573.0,49171.0,66779.0,55.0,81.0,81.0,81.0,1,1,1,1,1,1,1,1,1
