agg_level_pseo,inst_level,institution,degree_level,cip_level,cipcode,grad_cohort,grad_cohort_years,geo_level,geography,ind_level,industry,y1_p25_earnings,y1_p50_earnings,y1_p75_earnings,y1_grads_earn,y5_p25_earnings,y5_p50_earnings,y5_p75_earnings,y5_grads_earn,y10_p25_earnings,y10_p50_earnings,y10_p75_earnings,y10_grads_earn,y1_ipeds_count,y5_ipeds_count,y10_ipeds_count,status_y1_earnings,status_y1_grads_earn,status_y5_earnings,status_y5_grads_earn,status_y10_earnings,status_y10_grads_earn,status_y1_ipeds_count,status_y5_ipeds_count,status_y10_ipeds_count
46,I,00381200,05,2,13,2010,3,N,00,A,00,24740.0,33046.0,42870.0,133.0,42338.0,48952.0,53892.0,163.0,47403.0,53714.0,59786.0,141.0,173.0,173.0,173.0,1,1,1,1,1,1,1,1,1
46,I,00381200,07,2,13,2011,5,N,00,A,00,41756.0,51339.0,57315.0,299.0,51223.0,56196.0,63586.0,292.0,,,,,333.0,333.0,,1,1,1,1,-1,-1,1,1,3
46,I,00381200,05,2,11,2013,3,N,00,A,00,32883.0,49035.0,67570.0,32.0,72014.0,88826.0,122926.0,37.0,,,,,52.0,52.0,,1,1,1,1,-1,-1,1,1,3
46,I,00381200,05,2,13,2013,3,N,00,A,00,24151.0,32832.0,41695.0,139.0,43047.0,49979.0,57443.0,164.0,,,,,186.0,186.0,,1,1,1,1,-1,-1,1,1,3
46,I,00381200,05,2,11,2016,3,N,00,A,00,39425.0,49582.0,63723.0,60.0,59476.0,81295.0,104398.0,67.0,,,,,81.0,81.0,,1,1,1,1,-1,-1,1,1,3
46,I,00381200,05,2,13,2016,3,N,00,A,00,28154.0,38509.0,46497.0,96.0,44398.0,49659.0,54453.0,96.0,,,,,131.0,131.0,,1,1,1,1,-1,-1,1,1,3
46,I,00381200,07,2,13,2016,5,N,00,A,00,45824.0,51404.0,55590.0,231.0,,,,,,,,,259.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00381200,05,2,11,2019,3,N,00,A,00,37984.0,52165.0,73271.0,52.0,,,,,,,,,85.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00381200,05,2,13,2019,3,N,00,A,00,37018.0,45842.0,50174.0,95.0,,,,,,,,,118.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00381500,05,2,11,2001,3,N,00,A,00,,,,,,,,,,,,,9.0,9.0,9.0,5,5,5,5,5,5,1,1,1
46,I,00381500,07,2,11,2001,5,N,00,A,00,58363.0,74643.0,108135.0,82.0,70870.0,91987.0,123601.0,84.0,80129.0,105672.0,143232.0,84.0,104.0,104.0,104.0,1,1,1,1,1,1,1,1,1
46,I,00381500,05,2,13,2001,3,N,00,A,00,23678.0,31273.0,40149.0,466.0,42485.0,50544.0,58032.0,552.0,50113.0,58293.0,68022.0,533.0,825.0,825.0,825.0,1,1,1,1,1,1,1,1,1
46,I,00381500,07,2,13,2001,5,N,00,A,00,46956.0,55712.0,65302.0,1786.0,54895.0,61779.0,72943.0,1757.0,58227.0,66481.0,79554.0,1655.0,2196.0,2196.0,2196.0,1,1,1,1,1,1,1,1,1
46,I,00381500,17,2,13,2001,5,N,00,A,00,,,,,,,,,,,,,16.0,16.0,16.0,5,5,5,5,5,5,1,1,1
46,I,00381500,05,2,13,2004,3,N,00,A,00,23696.0,32859.0,42437.0,570.0,42638.0,49584.0,55454.0,655.0,49731.0,56757.0,67284.0,636.0,826.0,826.0,826.0,1,1,1,1,1,1,1,1,1
46,I,00381500,07,2,11,2006,5,N,00,A,00,66580.0,81462.0,106640.0,83.0,72831.0,98592.0,135295.0,87.0,82509.0,122926.0,158142.0,91.0,67.0,67.0,67.0,1,1,1,1,1,1,1,1,1
46,I,00381500,07,2,13,2006,5,N,00,A,00,44667.0,53463.0,61621.0,1619.0,52698.0,59362.0,68793.0,1631.0,57080.0,64951.0,77458.0,1555.0,2044.0,2044.0,2044.0,1,1,1,1,1,1,1,1,1
46,I,00381500,17,2,13,2006,5,N,00,A,00,81985.0,102062.0,113369.0,47.0,83978.0,104614.0,120677.0,45.0,78843.0,94389.0,120677.0,37.0,49.0,49.0,49.0,1,1,1,1,1,1,1,1,1
46,I,00381500,05,2,11,2007,3,N,00,A,00,,,,,,,,,,,,,17.0,17.0,17.0,5,5,5,5,5,5,1,1,1
46,I,00381500,05,2,13,2007,3,N,00,A,00,24717.0,33769.0,43259.0,449.0,42067.0,48899.0,55803.0,619.0,47680.0,56533.0,68886.0,590.0,788.0,788.0,788.0,1,1,1,1,1,1,1,1,1
46,I,00381500,05,2,11,2010,3,N,00,A,00,,,,,62322.0,86717.0,111125.0,39.0,70298.0,112807.0,136883.0,34.0,38.0,38.0,38.0,5,5,1,1,1,1,1,1,1
46,I,00381500,05,2,13,2010,3,N,00,A,00,26224.0,34268.0,43104.0,381.0,42574.0,48487.0,54504.0,485.0,48337.0,55337.0,64016.0,461.0,559.0,559.0,559.0,1,1,1,1,1,1,1,1,1
46,I,00381500,07,2,11,2011,5,N,00,A,00,54757.0,71441.0,95830.0,80.0,68203.0,94869.0,138999.0,90.0,,,,,114.0,114.0,,1,1,1,1,-1,-1,1,1,3
46,I,00381500,07,2,13,2011,5,N,00,A,00,45539.0,53460.0,60466.0,1409.0,52318.0,59005.0,68424.0,1412.0,,,,,1731.0,1731.0,,1,1,1,1,-1,-1,1,1,3
46,I,00381500,17,2,13,2011,5,N,00,A,00,68838.0,89880.0,102062.0,51.0,75158.0,95312.0,109537.0,51.0,,,,,50.0,50.0,,1,1,1,1,-1,-1,1,1,3
46,I,00381500,05,2,11,2013,3,N,00,A,00,35036.0,61332.0,75826.0,53.0,45210.0,70870.0,103997.0,62.0,,,,,74.0,74.0,,1,1,1,1,-1,-1,1,1,3
46,I,00381500,05,2,13,2013,3,N,00,A,00,27381.0,37073.0,44050.0,430.0,45049.0,49837.0,55107.0,481.0,,,,,586.0,586.0,,1,1,1,1,-1,-1,1,1,3
46,I,00381500,05,2,11,2016,3,N,00,A,00,37592.0,58574.0,71115.0,68.0,52322.0,79157.0,107668.0,83.0,,,,,84.0,84.0,,1,1,1,1,-1,-1,1,1,3
46,I,00381500,07,2,11,2016,5,N,00,A,00,42555.0,61036.0,88826.0,126.0,,,,,,,,,270.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00381500,05,2,13,2016,3,N,00,A,00,27514.0,37592.0,44151.0,374.0,42124.0,47677.0,53530.0,404.0,,,,,506.0,506.0,,1,1,1,1,-1,-1,1,1,3
46,I,00381500,07,2,13,2016,5,N,00,A,00,45819.0,53246.0,60532.0,1129.0,,,,,,,,,1503.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00381500,17,2,13,2016,5,N,00,A,00,71605.0,88921.0,107201.0,90.0,,,,,,,,,83.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00381500,05,2,11,2019,3,N,00,A,00,36674.0,58659.0,77631.0,76.0,,,,,,,,,129.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00381500,05,2,13,2019,3,N,00,A,00,29481.0,39793.0,46293.0,283.0,,,,,,,,,356.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00382700,05,2,11,2001,3,N,00,A,00,28007.0,46924.0,69727.0,79.0,69310.0,84460.0,105020.0,93.0,83557.0,105907.0,138153.0,92.0,127.0,127.0,127.0,1,1,1,1,1,1,1,1,1
46,I,00382700,07,2,11,2001,5,N,00,A,00,56406.0,71441.0,87005.0,94.0,81671.0,108758.0,135920.0,107.0,98792.0,133960.0,174257.0,109.0,209.0,209.0,209.0,1,1,1,1,1,1,1,1,1
46,I,00382700,17,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,6.0,6.0,6.0,5,5,5,5,5,5,1,1,1
46,I,00382700,05,2,13,2001,3,N,00,A,00,25654.0,35528.0,56363.0,104.0,44939.0,59476.0,74912.0,125.0,55078.0,68782.0,83306.0,114.0,246.0,246.0,246.0,1,1,1,1,1,1,1,1,1
46,I,00382700,07,2,13,2001,5,N,00,A,00,41759.0,53043.0,62048.0,1768.0,53623.0,61493.0,73926.0,1732.0,58661.0,67236.0,82418.0,1632.0,2201.0,2201.0,2201.0,1,1,1,1,1,1,1,1,1
46,I,00382700,17,2,13,2001,5,N,00,A,00,68667.0,81175.0,99674.0,140.0,76369.0,95274.0,118242.0,147.0,80595.0,105332.0,134767.0,134.0,207.0,207.0,207.0,1,1,1,1,1,1,1,1,1
46,I,00382700,05,2,11,2004,3,N,00,A,00,34546.0,52165.0,65194.0,91.0,67570.0,85664.0,101874.0,111.0,91385.0,117305.0,151063.0,110.0,142.0,142.0,142.0,1,1,1,1,1,1,1,1,1
46,I,00382700,05,2,13,2004,3,N,00,A,00,23771.0,32287.0,46663.0,136.0,39813.0,52860.0,67273.0,175.0,45661.0,61245.0,82465.0,183.0,234.0,234.0,234.0,1,1,1,1,1,1,1,1,1
46,I,00382700,07,2,11,2006,5,N,00,A,00,65106.0,80367.0,93016.0,73.0,78137.0,103276.0,123770.0,73.0,104398.0,139604.0,185713.0,78.0,101.0,101.0,101.0,1,1,1,1,1,1,1,1,1
46,I,00382700,17,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,17.0,17.0,17.0,5,5,5,5,5,5,1,1,1
46,I,00382700,07,2,13,2006,5,N,00,A,00,40989.0,51310.0,60356.0,1911.0,51481.0,58802.0,68686.0,1929.0,57536.0,66568.0,82048.0,1852.0,2369.0,2369.0,2369.0,1,1,1,1,1,1,1,1,1
46,I,00382700,17,2,13,2006,5,N,00,A,00,67254.0,85856.0,106266.0,80.0,72928.0,87772.0,117867.0,82.0,80918.0,104398.0,137306.0,70.0,108.0,108.0,108.0,1,1,1,1,1,1,1,1,1
46,I,00382700,18,2,13,2006,5,N,00,A,00,59848.0,80540.0,116180.0,46.0,80964.0,93187.0,120035.0,45.0,57619.0,91284.0,122926.0,41.0,42.0,42.0,42.0,1,1,1,1,1,1,1,1,1
46,I,00382700,05,2,11,2007,3,N,00,A,00,55817.0,65986.0,81133.0,73.0,80493.0,97859.0,118711.0,91.0,93789.0,126829.0,156900.0,91.0,120.0,120.0,120.0,1,1,1,1,1,1,1,1,1
46,I,00382700,05,2,13,2007,3,N,00,A,00,24106.0,34289.0,45696.0,145.0,42746.0,54419.0,67887.0,208.0,54453.0,68249.0,86191.0,208.0,301.0,301.0,301.0,1,1,1,1,1,1,1,1,1
46,I,00382700,05,2,11,2010,3,N,00,A,00,44849.0,62224.0,81671.0,100.0,73728.0,100583.0,125401.0,124.0,96791.0,133556.0,181131.0,112.0,132.0,132.0,132.0,1,1,1,1,1,1,1,1,1
46,I,00382700,05,2,13,2010,3,N,00,A,00,21684.0,32940.0,45875.0,127.0,41357.0,54168.0,68838.0,191.0,48922.0,62653.0,85281.0,199.0,278.0,278.0,278.0,1,1,1,1,1,1,1,1,1
46,I,00382700,07,2,11,2011,5,N,00,A,00,62818.0,77093.0,99994.0,64.0,97512.0,115337.0,146767.0,79.0,,,,,97.0,97.0,,1,1,1,1,-1,-1,1,1,3
46,I,00382700,17,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,15.0,15.0,,5,5,5,5,-1,-1,1,1,3
46,I,00382700,07,2,13,2011,5,N,00,A,00,41374.0,51281.0,58583.0,1826.0,51698.0,58740.0,68473.0,1842.0,,,,,2172.0,2172.0,,1,1,1,1,-1,-1,1,1,3
46,I,00382700,17,2,13,2011,5,N,00,A,00,,,,,,,,,,,,,9.0,9.0,,5,5,5,5,-1,-1,1,1,3
46,I,00382700,18,2,13,2011,5,N,00,A,00,69023.0,85473.0,109803.0,115.0,78899.0,98849.0,122667.0,102.0,,,,,127.0,127.0,,1,1,1,1,-1,-1,1,1,3
46,I,00382700,05,2,11,2013,3,N,00,A,00,45751.0,62322.0,77273.0,100.0,77901.0,100153.0,125457.0,111.0,,,,,144.0,144.0,,1,1,1,1,-1,-1,1,1,3
46,I,00382700,05,2,13,2013,3,N,00,A,00,25392.0,35686.0,47802.0,148.0,43231.0,53631.0,64482.0,171.0,,,,,213.0,213.0,,1,1,1,1,-1,-1,1,1,3
46,I,00382700,05,2,11,2016,3,N,00,A,00,60404.0,75801.0,87320.0,123.0,80493.0,106889.0,140129.0,139.0,,,,,180.0,180.0,,1,1,1,1,-1,-1,1,1,3
46,I,00382700,07,2,11,2016,5,N,00,A,00,61332.0,79157.0,102295.0,63.0,,,,,,,,,90.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00382700,17,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,13.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00382700,05,2,13,2016,3,N,00,A,00,28680.0,41695.0,49946.0,152.0,42081.0,52963.0,64036.0,170.0,,,,,219.0,219.0,,1,1,1,1,-1,-1,1,1,3
46,I,00382700,07,2,13,2016,5,N,00,A,00,43271.0,51838.0,60957.0,1455.0,,,,,,,,,1760.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00382700,17,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,20.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00382700,18,2,13,2016,5,N,00,A,00,75672.0,96791.0,108952.0,35.0,,,,,,,,,64.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00382700,05,2,11,2019,3,N,00,A,00,63427.0,74391.0,87596.0,105.0,,,,,,,,,166.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00382700,05,2,13,2019,3,N,00,A,00,33372.0,44515.0,53932.0,182.0,,,,,,,,,263.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00382701,03,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00382701,05,2,11,2001,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00382701,05,2,13,2001,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00382701,05,2,11,2004,3,N,00,A,00,54051.0,65986.0,107201.0,38.0,49855.0,69154.0,92787.0,34.0,,,,,,,,1,1,1,1,5,5,3,3,3
46,I,00382701,05,2,13,2004,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00382701,05,2,11,2007,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00382701,05,2,13,2007,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00382701,05,2,11,2010,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00382701,05,2,13,2010,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00382701,05,2,11,2013,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,-1,-1,3,3,3
46,I,00382701,05,2,13,2013,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,-1,-1,3,3,3
46,I,00382701,05,2,11,2016,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,-1,-1,3,3,3
46,I,00382701,05,2,13,2016,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,-1,-1,3,3,3
46,I,00382701,05,2,11,2019,3,N,00,A,00,36903.0,59848.0,77587.0,39.0,,,,,,,,,,,,1,1,-1,-1,-1,-1,3,3,3
46,I,00382711,03,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,34.0,34.0,34.0,5,5,5,5,5,5,1,1,1
46,I,00382711,03,2,13,2001,5,N,00,A,00,,,,,28276.0,39425.0,48487.0,30.0,43722.0,52071.0,61703.0,47.0,39.0,39.0,39.0,5,5,1,1,1,1,1,1,1
46,I,00382711,03,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,26.0,26.0,26.0,5,5,5,5,5,5,1,1,1
46,I,00382711,03,2,13,2006,5,N,00,A,00,,,,,25031.0,35145.0,45075.0,55.0,38573.0,49308.0,63346.0,63.0,43.0,43.0,43.0,5,5,1,1,1,1,1,1,1
46,I,00382711,03,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,15.0,15.0,,5,5,5,5,-1,-1,1,1,3
46,I,00382711,03,2,13,2011,5,N,00,A,00,,,,,28227.0,42660.0,52793.0,98.0,,,,,125.0,125.0,,5,5,1,1,-1,-1,1,1,3
46,I,00382711,03,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,31.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00382711,03,2,13,2016,5,N,00,A,00,16937.0,21211.0,26852.0,31.0,,,,,,,,,109.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00382800,03,2,11,2001,5,N,00,A,00,22704.0,29948.0,47119.0,49.0,39793.0,52165.0,67254.0,66.0,44398.0,67570.0,91143.0,66.0,,,,1,1,1,1,1,1,3,3,3
46,I,00382800,02,2,13,2001,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00382800,03,2,13,2001,5,N,00,A,00,,,,,,,,,,,,,3.0,3.0,3.0,5,5,5,5,5,5,1,1,1
46,I,00382800,05,2,13,2001,3,N,00,A,00,18393.0,24637.0,35298.0,66.0,41830.0,48194.0,52939.0,79.0,47973.0,53107.0,57147.0,74.0,122.0,122.0,122.0,1,1,1,1,1,1,1,1,1
46,I,00382800,05,2,13,2004,3,N,00,A,00,19898.0,26852.0,37179.0,71.0,44978.0,49979.0,57417.0,72.0,51290.0,56473.0,64402.0,77.0,82.0,82.0,82.0,1,1,1,1,1,1,1,1,1
46,I,00382800,02,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,20.0,20.0,20.0,5,5,5,5,5,5,1,1,1
46,I,00382800,03,2,11,2006,5,N,00,A,00,21536.0,28703.0,44230.0,53.0,43588.0,58574.0,76015.0,56.0,50050.0,79787.0,97271.0,62.0,18.0,18.0,18.0,1,1,1,1,1,1,1,1,1
46,I,00382800,02,2,13,2006,5,N,00,A,00,,,,,,,,,,,,,35.0,35.0,35.0,5,5,5,5,5,5,1,1,1
46,I,00382800,03,2,13,2006,5,N,00,A,00,,,,,,,,,,,,,37.0,37.0,37.0,5,5,5,5,5,5,1,1,1
46,I,00382800,05,2,13,2007,3,N,00,A,00,23041.0,29886.0,39655.0,75.0,43047.0,48015.0,51753.0,74.0,48487.0,52527.0,56334.0,70.0,102.0,102.0,102.0,1,1,1,1,1,1,1,1,1
46,I,00382800,05,2,13,2010,3,N,00,A,00,27670.0,33861.0,43892.0,59.0,43948.0,47802.0,50710.0,68.0,48487.0,53604.0,60076.0,72.0,91.0,91.0,91.0,1,1,1,1,1,1,1,1,1
46,I,00382800,03,2,11,2011,5,N,00,A,00,24637.0,35940.0,47392.0,34.0,43047.0,55181.0,69154.0,72.0,,,,,92.0,92.0,,1,1,1,1,-1,-1,1,1,3
46,I,00382800,02,2,13,2011,5,N,00,A,00,,,,,25504.0,32582.0,42596.0,46.0,,,,,57.0,57.0,,5,5,1,1,-1,-1,1,1,3
46,I,00382800,03,2,13,2011,5,N,00,A,00,,,,,,,,,,,,,17.0,17.0,,5,5,5,5,-1,-1,1,1,3
46,I,00382800,05,2,13,2013,3,N,00,A,00,24926.0,33005.0,43858.0,100.0,46555.0,48862.0,51170.0,86.0,,,,,100.0,100.0,,1,1,1,1,-1,-1,1,1,3
46,I,00382800,03,2,11,2016,5,N,00,A,00,21871.0,33209.0,46024.0,55.0,,,,,,,,,95.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00382800,02,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,34.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00382800,05,2,13,2016,3,N,00,A,00,29557.0,37041.0,42812.0,78.0,42146.0,46883.0,50279.0,72.0,,,,,90.0,90.0,,1,1,1,1,-1,-1,1,1,3
46,I,00382800,05,2,13,2019,3,N,00,A,00,32639.0,39072.0,46497.0,58.0,,,,,,,,,73.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00389500,05,2,11,2001,3,N,00,A,00,43407.0,62192.0,79787.0,218.0,74168.0,98748.0,123168.0,242.0,94284.0,121303.0,160552.0,258.0,555.0,555.0,555.0,1,1,1,1,1,1,1,1,1
46,I,00389500,07,2,11,2001,5,N,00,A,00,76722.0,110004.0,137487.0,135.0,98592.0,134413.0,173584.0,193.0,125521.0,180738.0,251621.0,221.0,369.0,369.0,369.0,1,1,1,1,1,1,1,1,1
46,I,00389500,17,2,11,2001,5,N,00,A,00,144929.0,172856.0,212294.0,47.0,155351.0,186860.0,248475.0,43.0,147475.0,234752.0,342521.0,43.0,61.0,61.0,61.0,1,1,1,1,1,1,1,1,1
46,I,00389500,05,2,13,2001,3,N,00,A,00,27879.0,40597.0,50738.0,377.0,47224.0,56056.0,67646.0,364.0,51929.0,62430.0,75831.0,340.0,583.0,583.0,583.0,1,1,1,1,1,1,1,1,1
46,I,00389500,07,2,13,2001,5,N,00,A,00,50767.0,63572.0,81442.0,430.0,56447.0,73492.0,94771.0,473.0,64402.0,82221.0,109233.0,467.0,700.0,700.0,700.0,1,1,1,1,1,1,1,1,1
46,I,00389500,17,2,13,2001,5,N,00,A,00,72299.0,92187.0,119400.0,229.0,79113.0,97944.0,125793.0,227.0,88167.0,111180.0,140551.0,203.0,320.0,320.0,320.0,1,1,1,1,1,1,1,1,1
46,I,00389500,05,2,11,2004,3,N,00,A,00,50710.0,68521.0,91811.0,209.0,76088.0,95590.0,131184.0,217.0,98712.0,136460.0,199462.0,176.0,348.0,348.0,348.0,1,1,1,1,1,1,1,1,1
46,I,00389500,05,2,13,2004,3,N,00,A,00,28969.0,40891.0,51135.0,532.0,46598.0,55380.0,67526.0,561.0,52199.0,63917.0,78206.0,353.0,631.0,631.0,631.0,1,1,1,1,1,1,1,1,1
46,I,00389500,07,2,11,2006,5,N,00,A,00,99192.0,119950.0,144848.0,104.0,133072.0,173610.0,241286.0,152.0,186613.0,270457.0,503087.0,158.0,201.0,201.0,201.0,1,1,1,1,1,1,1,1,1
46,I,00389500,17,2,11,2006,5,N,00,A,00,110004.0,140208.0,170896.0,79.0,149916.0,195862.0,258278.0,81.0,182659.0,253237.0,439735.0,82.0,93.0,93.0,93.0,1,1,1,1,1,1,1,1,1
46,I,00389500,07,2,13,2006,5,N,00,A,00,47207.0,59396.0,74301.0,421.0,54865.0,69785.0,92819.0,435.0,67174.0,83422.0,110004.0,452.0,578.0,578.0,578.0,1,1,1,1,1,1,1,1,1
46,I,00389500,17,2,13,2006,5,N,00,A,00,64666.0,87092.0,115056.0,226.0,77273.0,98026.0,133272.0,216.0,85185.0,107201.0,145624.0,213.0,299.0,299.0,299.0,1,1,1,1,1,1,1,1,1
46,I,00389500,05,2,11,2007,3,N,00,A,00,53264.0,72799.0,99879.0,137.0,80657.0,110220.0,160827.0,148.0,123981.0,174257.0,289396.0,149.0,248.0,248.0,248.0,1,1,1,1,1,1,1,1,1
46,I,00389500,05,2,13,2007,3,N,00,A,00,28825.0,40820.0,49104.0,435.0,45113.0,53120.0,62187.0,463.0,51686.0,62349.0,75907.0,423.0,581.0,581.0,581.0,1,1,1,1,1,1,1,1,1
46,I,00389500,05,2,11,2010,3,N,00,A,00,58188.0,75834.0,102869.0,191.0,95110.0,132952.0,186860.0,141.0,110605.0,163593.0,254792.0,261.0,334.0,334.0,334.0,1,1,1,1,1,1,1,1,1
46,I,00389500,05,2,13,2010,3,N,00,A,00,29435.0,39897.0,51584.0,368.0,46944.0,55789.0,66871.0,273.0,53938.0,64578.0,76845.0,357.0,457.0,457.0,457.0,1,1,1,1,1,1,1,1,1
46,I,00389500,07,2,11,2011,5,N,00,A,00,104164.0,133128.0,173526.0,191.0,161998.0,247770.0,396993.0,301.0,,,,,372.0,372.0,,1,1,1,1,-1,-1,1,1,3
46,I,00389500,17,2,11,2011,5,N,00,A,00,154897.0,193161.0,241562.0,57.0,211661.0,367068.0,572684.0,83.0,,,,,97.0,97.0,,1,1,1,1,-1,-1,1,1,3
46,I,00389500,07,2,13,2011,5,N,00,A,00,48227.0,59211.0,78993.0,250.0,58108.0,70908.0,93989.0,357.0,,,,,534.0,534.0,,1,1,1,1,-1,-1,1,1,3
46,I,00389500,17,2,13,2011,5,N,00,A,00,70497.0,88374.0,113182.0,182.0,78889.0,96401.0,124170.0,236.0,,,,,331.0,331.0,,1,1,1,1,-1,-1,1,1,3
46,I,00389500,05,2,11,2013,3,N,00,A,00,61135.0,79427.0,118561.0,207.0,90933.0,121240.0,188095.0,346.0,,,,,528.0,528.0,,1,1,1,1,-1,-1,1,1,3
46,I,00389500,05,2,13,2013,3,N,00,A,00,32785.0,43099.0,53617.0,291.0,51385.0,57386.0,64682.0,444.0,,,,,522.0,522.0,,1,1,1,1,-1,-1,1,1,3
46,I,00389500,05,2,11,2016,3,N,00,A,00,63346.0,85606.0,116180.0,501.0,97526.0,133745.0,192635.0,621.0,,,,,956.0,956.0,,1,1,1,1,-1,-1,1,1,3
46,I,00389500,07,2,11,2016,5,N,00,A,00,135036.0,173674.0,220932.0,477.0,,,,,,,,,604.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00389500,17,2,11,2016,5,N,00,A,00,151716.0,227345.0,314840.0,92.0,,,,,,,,,124.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00389500,05,2,13,2016,3,N,00,A,00,33542.0,45967.0,54852.0,241.0,48677.0,55873.0,63144.0,317.0,,,,,426.0,426.0,,1,1,1,1,-1,-1,1,1,3
46,I,00389500,07,2,13,2016,5,N,00,A,00,50858.0,58261.0,70326.0,596.0,,,,,,,,,688.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00389500,17,2,13,2016,5,N,00,A,00,60961.0,76015.0,99192.0,158.0,,,,,,,,,270.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00389500,05,2,11,2019,3,N,00,A,00,63425.0,85093.0,118511.0,959.0,,,,,,,,,1781.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00389500,05,2,13,2019,3,N,00,A,00,39404.0,48394.0,53970.0,353.0,,,,,,,,,597.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00389600,05,2,11,2001,3,N,00,A,00,39793.0,54857.0,74545.0,202.0,58497.0,73832.0,99460.0,216.0,67570.0,92707.0,117234.0,207.0,281.0,281.0,281.0,1,1,1,1,1,1,1,1,1
46,I,00389600,07,2,11,2001,5,N,00,A,00,67174.0,90582.0,108985.0,59.0,86868.0,110004.0,130533.0,71.0,94389.0,112007.0,145656.0,53.0,102.0,102.0,102.0,1,1,1,1,1,1,1,1,1
46,I,00389600,05,2,13,2001,3,N,00,A,00,31285.0,44001.0,53502.0,545.0,47176.0,58012.0,66769.0,578.0,51946.0,66738.0,77944.0,527.0,616.0,616.0,616.0,1,1,1,1,1,1,1,1,1
46,I,00389600,07,2,13,2001,5,N,00,A,00,62001.0,70370.0,82509.0,697.0,72007.0,82479.0,98349.0,668.0,76712.0,88081.0,102359.0,637.0,827.0,827.0,827.0,1,1,1,1,1,1,1,1,1
46,I,00389600,17,2,13,2001,5,N,00,A,00,73872.0,95830.0,120228.0,62.0,82803.0,106578.0,127993.0,62.0,88826.0,109240.0,130533.0,55.0,79.0,79.0,79.0,1,1,1,1,1,1,1,1,1
46,I,00389600,05,2,11,2004,3,N,00,A,00,40883.0,59673.0,75270.0,226.0,60219.0,78390.0,101216.0,235.0,68838.0,98163.0,126019.0,234.0,334.0,334.0,334.0,1,1,1,1,1,1,1,1,1
46,I,00389600,05,2,13,2004,3,N,00,A,00,28597.0,40254.0,52200.0,809.0,43863.0,57234.0,67336.0,808.0,50425.0,62357.0,74571.0,788.0,1040.0,1040.0,1040.0,1,1,1,1,1,1,1,1,1
