agg_level_pseo,inst_level,institution,degree_level,cip_level,cipcode,grad_cohort,grad_cohort_years,geo_level,geography,ind_level,industry,y1_p25_earnings,y1_p50_earnings,y1_p75_earnings,y1_grads_earn,y5_p25_earnings,y5_p50_earnings,y5_p75_earnings,y5_grads_earn,y10_p25_earnings,y10_p50_earnings,y10_p75_earnings,y10_grads_earn,y1_ipeds_count,y5_ipeds_count,y10_ipeds_count,status_y1_earnings,status_y1_grads_earn,status_y5_earnings,status_y5_grads_earn,status_y10_earnings,status_y10_grads_earn,status_y1_ipeds_count,status_y5_ipeds_count,status_y10_ipeds_count
46,I,00476500,07,2,13,2016,5,N,00,A,00,43722.0,102529.0,156429.0,37.0,,,,,,,,,41.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00476500,17,2,13,2016,5,N,00,A,00,74055.0,112807.0,156429.0,72.0,,,,,,,,,82.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00476500,01,2,51,2016,5,N,00,A,00,,,,,,,,,,,,,16.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00476500,02,2,51,2016,5,N,00,A,00,,,,,,,,,,,,,23.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00476500,05,2,51,2016,3,N,00,A,00,80624.0,105889.0,128536.0,348.0,84548.0,114606.0,137358.0,336.0,,,,,312.0,312.0,,1,1,1,1,-1,-1,1,1,3
46,I,00476500,07,2,51,2016,5,N,00,A,00,60039.0,76701.0,103977.0,554.0,,,,,,,,,548.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00476500,17,2,51,2016,5,N,00,A,00,92948.0,126300.0,152803.0,62.0,,,,,,,,,138.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00476500,18,2,51,2016,5,N,00,A,00,77430.0,89246.0,99562.0,67.0,,,,,,,,,76.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00476500,05,2,11,2019,3,N,00,A,00,56029.0,83940.0,114953.0,121.0,,,,,,,,,126.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00476500,05,2,51,2019,3,N,00,A,00,72703.0,101348.0,123680.0,740.0,,,,,,,,,735.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00478800,03,2,11,2001,5,N,00,A,00,23338.0,30437.0,47119.0,45.0,41424.0,50311.0,66438.0,52.0,44669.0,55746.0,85664.0,60.0,95.0,95.0,95.0,1,1,1,1,1,1,4,4,4
46,I,00478800,02,2,13,2001,5,N,00,A,00,,,,,,,,,,,,,30.0,30.0,30.0,5,5,5,5,5,5,1,1,1
46,I,00478800,03,2,13,2001,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00478800,02,2,51,2001,5,N,00,A,00,,,,,,,,,,,,,9.0,9.0,9.0,5,5,5,5,5,5,1,1,1
46,I,00478800,03,2,51,2001,5,N,00,A,00,29621.0,36674.0,43588.0,52.0,39242.0,54365.0,69154.0,56.0,46845.0,62818.0,83557.0,56.0,114.0,114.0,114.0,1,1,1,1,1,1,4,4,4
46,I,00478800,03,2,11,2006,5,N,00,A,00,20547.0,26764.0,41357.0,37.0,35115.0,51789.0,74301.0,65.0,39310.0,63346.0,91460.0,49.0,75.0,75.0,75.0,1,1,1,1,1,1,4,4,4
46,I,00478800,02,2,13,2006,5,N,00,A,00,23771.0,28969.0,37592.0,30.0,21778.0,35528.0,48829.0,35.0,24465.0,37592.0,53578.0,43.0,70.0,70.0,70.0,1,1,1,1,1,1,1,1,1
46,I,00478800,03,2,13,2006,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00478800,02,2,51,2006,5,N,00,A,00,,,,,,,,,,,,,32.0,32.0,32.0,5,5,5,5,5,5,1,1,1
46,I,00478800,03,2,51,2006,5,N,00,A,00,30775.0,38875.0,50129.0,80.0,37361.0,46207.0,59848.0,78.0,44906.0,55078.0,66976.0,75.0,93.0,93.0,93.0,1,1,1,1,1,1,4,4,4
46,I,00478800,03,2,11,2011,5,N,00,A,00,23614.0,33372.0,51694.0,46.0,36215.0,51929.0,68363.0,49.0,,,,,61.0,61.0,,1,1,1,1,-1,-1,1,1,3
46,I,00478800,02,2,13,2011,5,N,00,A,00,19269.0,26493.0,35528.0,31.0,22848.0,28276.0,44398.0,47.0,,,,,65.0,65.0,,1,1,1,1,-1,-1,1,1,3
46,I,00478800,03,2,13,2011,5,N,00,A,00,22306.0,26837.0,31611.0,34.0,24637.0,31679.0,37592.0,44.0,,,,,42.0,42.0,,1,1,1,1,-1,-1,1,1,3
46,I,00478800,02,2,51,2011,5,N,00,A,00,24874.0,32743.0,41357.0,62.0,27746.0,37156.0,56877.0,104.0,,,,,132.0,132.0,,1,1,1,1,-1,-1,4,4,3
46,I,00478800,03,2,51,2011,5,N,00,A,00,33372.0,44206.0,54993.0,132.0,41086.0,50353.0,63902.0,143.0,,,,,150.0,150.0,,1,1,1,1,-1,-1,1,1,3
46,I,00478800,03,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,40.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00478800,02,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,26.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00478800,03,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,43.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00478800,02,2,51,2016,5,N,00,A,00,36215.0,52508.0,69325.0,115.0,,,,,,,,,118.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00478800,03,2,51,2016,5,N,00,A,00,32272.0,45571.0,56574.0,123.0,,,,,,,,,143.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00485200,03,2,11,2001,5,N,00,A,00,35430.0,53343.0,89036.0,43.0,38141.0,51223.0,67570.0,32.0,33861.0,62818.0,114494.0,34.0,55.0,55.0,55.0,1,1,1,1,1,1,4,4,4
46,I,00485200,03,2,13,2001,5,N,00,A,00,,,,,,,,,,,,,25.0,25.0,25.0,5,5,5,5,5,5,1,1,1
46,I,00485200,02,2,51,2001,5,N,00,A,00,38756.0,45875.0,52737.0,101.0,42432.0,49915.0,59662.0,97.0,41357.0,50831.0,61167.0,78.0,130.0,130.0,130.0,1,1,1,1,1,1,1,1,1
46,I,00485200,03,2,51,2001,5,N,00,A,00,48487.0,61799.0,80472.0,276.0,55399.0,69883.0,84728.0,273.0,57248.0,75741.0,93139.0,232.0,350.0,350.0,350.0,1,1,1,1,1,1,1,1,1
46,I,00485200,03,2,11,2006,5,N,00,A,00,26371.0,40883.0,50676.0,54.0,42146.0,47119.0,54993.0,32.0,45751.0,60272.0,73271.0,48.0,67.0,67.0,67.0,1,1,1,1,1,1,1,1,1
46,I,00485200,03,2,13,2006,5,N,00,A,00,,,,,,,,,,,,,39.0,39.0,39.0,5,5,5,5,5,5,1,1,1
46,I,00485200,02,2,51,2006,5,N,00,A,00,32077.0,41481.0,51040.0,176.0,34608.0,43317.0,54243.0,161.0,45187.0,58284.0,69658.0,163.0,171.0,171.0,171.0,1,1,1,1,1,1,1,1,1
46,I,00485200,03,2,51,2006,5,N,00,A,00,46702.0,60625.0,74325.0,592.0,48406.0,64190.0,78974.0,582.0,55829.0,72871.0,89001.0,553.0,622.0,622.0,622.0,1,1,1,1,1,1,1,1,1
46,I,00485200,01,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,2.0,2.0,,5,5,5,5,-1,-1,1,1,3
46,I,00485200,03,2,11,2011,5,N,00,A,00,30500.0,40703.0,53279.0,132.0,43916.0,60738.0,75301.0,129.0,,,,,168.0,168.0,,1,1,1,1,-1,-1,1,1,3
46,I,00485200,03,2,13,2011,5,N,00,A,00,,,,,,,,,,,,,42.0,42.0,,5,5,5,5,-1,-1,1,1,3
46,I,00485200,01,2,51,2011,5,N,00,A,00,19888.0,28211.0,39522.0,487.0,33243.0,45119.0,65472.0,698.0,,,,,741.0,741.0,,1,1,1,1,-1,-1,1,1,3
46,I,00485200,02,2,51,2011,5,N,00,A,00,25076.0,31292.0,39574.0,279.0,34231.0,44785.0,58772.0,347.0,,,,,410.0,410.0,,1,1,1,1,-1,-1,1,1,3
46,I,00485200,03,2,51,2011,5,N,00,A,00,40471.0,53785.0,65032.0,810.0,48423.0,64888.0,81166.0,812.0,,,,,889.0,889.0,,1,1,1,1,-1,-1,1,1,3
46,I,00485200,01,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,23.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00485200,03,2,11,2016,5,N,00,A,00,31024.0,42146.0,58065.0,128.0,,,,,,,,,176.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00485200,03,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,30.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00485200,01,2,51,2016,5,N,00,A,00,22365.0,30428.0,41711.0,1081.0,,,,,,,,,1593.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00485200,02,2,51,2016,5,N,00,A,00,30347.0,40894.0,52679.0,378.0,,,,,,,,,434.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00485200,03,2,51,2016,5,N,00,A,00,43322.0,58921.0,71776.0,886.0,,,,,,,,,981.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00487800,02,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,17.0,17.0,17.0,5,5,5,5,5,5,1,1,1
46,I,00487800,03,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,39.0,39.0,39.0,5,5,5,5,5,5,1,1,1
46,I,00487800,02,2,13,2006,5,N,00,A,00,,,,,,,,,,,,,18.0,18.0,18.0,5,5,5,5,5,5,1,1,1
46,I,00487800,02,2,51,2006,5,N,00,A,00,25157.0,32662.0,39249.0,155.0,31982.0,43561.0,54845.0,159.0,35626.0,48238.0,65743.0,160.0,220.0,220.0,220.0,1,1,1,1,1,1,1,1,1
46,I,00487800,03,2,51,2006,5,N,00,A,00,70544.0,81725.0,93522.0,173.0,77783.0,96085.0,109921.0,179.0,85178.0,113153.0,129210.0,174.0,219.0,219.0,219.0,1,1,1,1,1,1,1,1,1
46,I,00487800,02,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,34.0,34.0,,5,5,5,5,-1,-1,1,1,3
46,I,00487800,03,2,11,2011,5,N,00,A,00,,,,,51694.0,62075.0,80163.0,53.0,,,,,57.0,57.0,,5,5,1,1,-1,-1,1,1,3
46,I,00487800,02,2,13,2011,5,N,00,A,00,,,,,,,,,,,,,11.0,11.0,,5,5,5,5,-1,-1,1,1,3
46,I,00487800,02,2,51,2011,5,N,00,A,00,26553.0,34299.0,42127.0,191.0,35024.0,47119.0,60546.0,186.0,,,,,273.0,273.0,,1,1,1,1,-1,-1,1,1,3
46,I,00487800,03,2,51,2011,5,N,00,A,00,58150.0,75080.0,89238.0,154.0,86454.0,103837.0,118554.0,158.0,,,,,174.0,174.0,,1,1,1,1,-1,-1,1,1,3
46,I,00487800,02,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,41.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00487800,03,2,11,2016,5,N,00,A,00,31171.0,46055.0,55040.0,61.0,,,,,,,,,100.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00487800,01,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,0.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00487800,02,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,12.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00487800,01,2,51,2016,5,N,00,A,00,,,,,,,,,,,,,0.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00487800,02,2,51,2016,5,N,00,A,00,31223.0,39524.0,46884.0,195.0,,,,,,,,,190.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00487800,03,2,51,2016,5,N,00,A,00,62075.0,78278.0,92357.0,114.0,,,,,,,,,129.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00492000,01,2,11,2001,5,N,00,A,00,30828.0,43271.0,54965.0,135.0,37841.0,56069.0,70984.0,144.0,45149.0,62818.0,84494.0,152.0,467.0,467.0,467.0,1,1,1,1,1,1,1,1,1
46,I,00492000,03,2,11,2001,5,N,00,A,00,31968.0,43407.0,56406.0,151.0,46532.0,60144.0,78529.0,156.0,54656.0,70135.0,92467.0,158.0,226.0,226.0,226.0,1,1,1,1,1,1,1,1,1
46,I,00492000,01,2,51,2001,5,N,00,A,00,22464.0,31842.0,45875.0,306.0,32607.0,48962.0,69988.0,395.0,37388.0,55078.0,76816.0,358.0,604.0,604.0,604.0,1,1,1,1,1,1,1,1,1
46,I,00492000,02,2,51,2001,5,N,00,A,00,30082.0,38992.0,51480.0,348.0,38244.0,51114.0,76105.0,343.0,41397.0,56029.0,82528.0,324.0,409.0,409.0,409.0,1,1,1,1,1,1,1,1,1
46,I,00492000,03,2,51,2001,5,N,00,A,00,49869.0,60285.0,72268.0,973.0,57049.0,71069.0,85783.0,930.0,56056.0,74317.0,89926.0,872.0,1031.0,1031.0,1031.0,1,1,1,1,1,1,1,1,1
46,I,00492000,01,2,11,2006,5,N,00,A,00,24118.0,39342.0,56170.0,98.0,36674.0,49960.0,70298.0,116.0,40550.0,61630.0,89880.0,110.0,164.0,164.0,164.0,1,1,1,1,1,1,1,1,1
46,I,00492000,03,2,11,2006,5,N,00,A,00,31171.0,45390.0,64628.0,128.0,41357.0,57991.0,78466.0,139.0,52950.0,75525.0,111605.0,135.0,175.0,175.0,175.0,1,1,1,1,1,1,1,1,1
46,I,00492000,01,2,51,2006,5,N,00,A,00,22521.0,30951.0,41521.0,398.0,34783.0,52636.0,70178.0,562.0,40422.0,62818.0,80754.0,602.0,773.0,773.0,773.0,1,1,1,1,1,1,1,1,1
46,I,00492000,02,2,51,2006,5,N,00,A,00,31786.0,42789.0,57185.0,438.0,40474.0,60118.0,79173.0,436.0,44024.0,67343.0,89036.0,402.0,501.0,501.0,501.0,1,1,1,1,1,1,1,1,1
46,I,00492000,03,2,51,2006,5,N,00,A,00,49704.0,60842.0,71248.0,1283.0,56793.0,68868.0,81519.0,1234.0,59272.0,75648.0,90258.0,1149.0,1335.0,1335.0,1335.0,1,1,1,1,1,1,1,1,1
46,I,00492000,01,2,11,2011,5,N,00,A,00,30184.0,45751.0,61545.0,304.0,41115.0,58249.0,79088.0,384.0,,,,,540.0,540.0,,1,1,1,1,-1,-1,1,1,3
46,I,00492000,03,2,11,2011,5,N,00,A,00,34351.0,48703.0,63568.0,299.0,44516.0,64238.0,83131.0,319.0,,,,,386.0,386.0,,1,1,1,1,-1,-1,1,1,3
46,I,00492000,01,2,51,2011,5,N,00,A,00,23880.0,32682.0,43989.0,943.0,38024.0,54563.0,71419.0,1439.0,,,,,1844.0,1844.0,,1,1,1,1,-1,-1,1,1,3
46,I,00492000,02,2,51,2011,5,N,00,A,00,29891.0,37518.0,47932.0,409.0,37879.0,51056.0,73516.0,443.0,,,,,537.0,537.0,,1,1,1,1,-1,-1,1,1,3
46,I,00492000,03,2,51,2011,5,N,00,A,00,46460.0,58369.0,68040.0,1523.0,55532.0,70033.0,83325.0,1547.0,,,,,1711.0,1711.0,,1,1,1,1,-1,-1,1,1,3
46,I,00492000,01,2,11,2016,5,N,00,A,00,30261.0,46561.0,61992.0,262.0,,,,,,,,,459.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00492000,03,2,11,2016,5,N,00,A,00,35933.0,49338.0,68412.0,395.0,,,,,,,,,539.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00492000,01,2,51,2016,5,N,00,A,00,24270.0,33847.0,44695.0,405.0,,,,,,,,,667.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00492000,02,2,51,2016,5,N,00,A,00,30466.0,37783.0,46702.0,244.0,,,,,,,,,338.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00492000,03,2,51,2016,5,N,00,A,00,48504.0,59577.0,70089.0,1468.0,,,,,,,,,1581.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00492500,01,2,11,2001,5,N,00,A,00,24874.0,30437.0,39425.0,34.0,42822.0,56312.0,74015.0,63.0,49855.0,60219.0,76487.0,47.0,134.0,134.0,134.0,1,1,1,1,1,1,1,1,1
46,I,00492500,02,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,7.0,7.0,7.0,5,5,5,5,5,5,1,1,1
46,I,00492500,03,2,11,2001,5,N,00,A,00,27128.0,38202.0,52636.0,87.0,38050.0,54404.0,68274.0,93.0,48658.0,60590.0,86016.0,81.0,115.0,115.0,115.0,1,1,1,1,1,1,1,1,1
46,I,00492500,01,2,51,2001,5,N,00,A,00,22737.0,31753.0,43779.0,315.0,30718.0,42681.0,59848.0,348.0,33505.0,49035.0,68363.0,358.0,480.0,480.0,480.0,1,1,1,1,1,1,1,1,1
46,I,00492500,02,2,51,2001,5,N,00,A,00,30374.0,38724.0,48487.0,118.0,36466.0,48761.0,63214.0,121.0,40256.0,51071.0,70227.0,119.0,141.0,141.0,141.0,1,1,1,1,1,1,1,1,1
46,I,00492500,03,2,51,2001,5,N,00,A,00,51905.0,62119.0,71786.0,504.0,58184.0,70509.0,83557.0,488.0,57182.0,72853.0,84391.0,467.0,496.0,496.0,496.0,1,1,1,1,1,1,1,1,1
46,I,00492500,01,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,35.0,35.0,35.0,5,5,5,5,5,5,1,1,1
46,I,00492500,03,2,11,2006,5,N,00,A,00,30110.0,42709.0,57938.0,67.0,34513.0,48791.0,66514.0,70.0,42746.0,59848.0,87772.0,72.0,91.0,91.0,91.0,1,1,1,1,1,1,1,1,1
46,I,00492500,01,2,51,2006,5,N,00,A,00,22678.0,30143.0,39655.0,438.0,29908.0,40949.0,60732.0,583.0,35283.0,50140.0,71035.0,603.0,713.0,713.0,713.0,1,1,1,1,1,1,1,1,1
46,I,00492500,02,2,51,2006,5,N,00,A,00,25504.0,34376.0,44886.0,224.0,34107.0,45571.0,62075.0,262.0,37813.0,49906.0,70328.0,251.0,277.0,277.0,277.0,1,1,1,1,1,1,1,1,1
46,I,00492500,03,2,51,2006,5,N,00,A,00,45971.0,58888.0,69714.0,713.0,53873.0,66100.0,78699.0,735.0,57466.0,71923.0,90204.0,691.0,762.0,762.0,762.0,1,1,1,1,1,1,1,1,1
46,I,00492500,01,2,11,2011,5,N,00,A,00,29704.0,54051.0,88299.0,35.0,33128.0,49269.0,72156.0,41.0,,,,,68.0,68.0,,1,1,1,1,-1,-1,1,1,3
46,I,00492500,03,2,11,2011,5,N,00,A,00,24493.0,39998.0,56235.0,105.0,31905.0,51223.0,73209.0,118.0,,,,,166.0,166.0,,1,1,1,1,-1,-1,1,1,3
46,I,00492500,01,2,51,2011,5,N,00,A,00,23344.0,30523.0,40303.0,582.0,32481.0,44521.0,61413.0,784.0,,,,,1141.0,1141.0,,1,1,1,1,-1,-1,4,4,3
46,I,00492500,02,2,51,2011,5,N,00,A,00,25340.0,32729.0,40478.0,257.0,34384.0,44035.0,58750.0,299.0,,,,,385.0,385.0,,1,1,1,1,-1,-1,1,1,3
46,I,00492500,03,2,51,2011,5,N,00,A,00,42582.0,54262.0,66196.0,827.0,52337.0,66881.0,82266.0,836.0,,,,,927.0,927.0,,1,1,1,1,-1,-1,1,1,3
46,I,00492500,01,2,11,2016,5,N,00,A,00,29557.0,44669.0,59848.0,56.0,,,,,,,,,47.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00492500,03,2,11,2016,5,N,00,A,00,24223.0,32572.0,42286.0,117.0,,,,,,,,,190.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00492500,03,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,0.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00492500,01,2,51,2016,5,N,00,A,00,25769.0,34455.0,45401.0,575.0,,,,,,,,,671.0,,,1,1,-1,-1,-1,-1,4,3,3
46,I,00492500,02,2,51,2016,5,N,00,A,00,27347.0,35108.0,44669.0,252.0,,,,,,,,,346.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00492500,03,2,51,2016,5,N,00,A,00,49181.0,61835.0,72940.0,933.0,,,,,,,,,977.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00492600,01,2,11,2001,5,N,00,A,00,24956.0,34421.0,43588.0,96.0,31252.0,41501.0,52031.0,96.0,38852.0,49684.0,72242.0,99.0,210.0,210.0,210.0,1,1,1,1,1,1,1,1,1
46,I,00492600,03,2,11,2001,5,N,00,A,00,28753.0,36956.0,46337.0,138.0,33840.0,46555.0,56555.0,141.0,44502.0,54496.0,69841.0,136.0,197.0,197.0,197.0,1,1,1,1,1,1,1,1,1
46,I,00492600,01,2,51,2001,5,N,00,A,00,21865.0,28045.0,33686.0,106.0,25070.0,31611.0,40113.0,90.0,30856.0,39329.0,58114.0,119.0,173.0,173.0,173.0,1,1,1,1,1,1,1,1,1
46,I,00492600,02,2,51,2001,5,N,00,A,00,28922.0,35528.0,43541.0,307.0,33404.0,41169.0,54580.0,303.0,33600.0,45000.0,62224.0,282.0,315.0,315.0,315.0,1,1,1,1,1,1,1,1,1
46,I,00492600,03,2,51,2001,5,N,00,A,00,50700.0,63690.0,72969.0,387.0,52989.0,68191.0,77540.0,362.0,49992.0,67927.0,81822.0,342.0,362.0,362.0,362.0,1,1,1,1,1,1,1,1,1
46,I,00492600,01,2,11,2006,5,N,00,A,00,29599.0,37592.0,64402.0,35.0,28276.0,43047.0,54051.0,38.0,31660.0,48487.0,65458.0,39.0,79.0,79.0,79.0,1,1,1,1,1,1,1,1,1
46,I,00492600,03,2,11,2006,5,N,00,A,00,26246.0,39884.0,49606.0,69.0,32953.0,50919.0,63015.0,79.0,44849.0,61903.0,83018.0,78.0,122.0,122.0,122.0,1,1,1,1,1,1,1,1,1
46,I,00492600,01,2,51,2006,5,N,00,A,00,,,,,45751.0,62818.0,74055.0,44.0,50767.0,71728.0,83978.0,31.0,43.0,43.0,43.0,5,5,1,1,1,1,1,1,1
46,I,00492600,02,2,51,2006,5,N,00,A,00,26278.0,33636.0,42596.0,394.0,32086.0,40401.0,54385.0,427.0,36417.0,47550.0,64402.0,391.0,467.0,467.0,467.0,1,1,1,1,1,1,1,1,1
46,I,00492600,03,2,51,2006,5,N,00,A,00,48213.0,59806.0,71034.0,507.0,50231.0,63959.0,76974.0,487.0,57132.0,73251.0,89954.0,470.0,518.0,518.0,518.0,1,1,1,1,1,1,1,1,1
46,I,00492600,03,2,11,2011,5,N,00,A,00,27855.0,35091.0,44263.0,71.0,36353.0,50083.0,62446.0,91.0,,,,,113.0,113.0,,1,1,1,1,-1,-1,1,1,3
46,I,00492600,01,2,51,2011,5,N,00,A,00,20682.0,27542.0,37247.0,65.0,44488.0,58497.0,70870.0,182.0,,,,,215.0,215.0,,1,1,1,1,-1,-1,1,1,3
46,I,00492600,02,2,51,2011,5,N,00,A,00,25798.0,33024.0,42258.0,440.0,31839.0,42325.0,58692.0,475.0,,,,,553.0,553.0,,1,1,1,1,-1,-1,1,1,3
46,I,00492600,03,2,51,2011,5,N,00,A,00,44788.0,56563.0,67230.0,649.0,51865.0,66880.0,80192.0,641.0,,,,,703.0,703.0,,1,1,1,1,-1,-1,1,1,3
46,I,00492600,03,2,11,2016,5,N,00,A,00,27410.0,34677.0,48715.0,79.0,,,,,,,,,128.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00492600,01,2,51,2016,5,N,00,A,00,,,,,,,,,,,,,7.0,,,5,5,-1,-1,-1,-1,4,3,3
46,I,00492600,02,2,51,2016,5,N,00,A,00,28693.0,36148.0,46936.0,425.0,,,,,,,,,521.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00492600,03,2,51,2016,5,N,00,A,00,48900.0,62510.0,73464.0,534.0,,,,,,,,,585.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00494800,05,2,51,2001,3,N,00,A,00,67967.0,79389.0,93515.0,73.0,55111.0,78372.0,101874.0,83.0,57090.0,72014.0,105020.0,73.0,,,,1,1,1,1,1,1,3,3,3
46,I,00494800,07,2,51,2001,5,N,00,A,00,47750.0,62293.0,89113.0,159.0,62412.0,86086.0,116180.0,161.0,81843.0,112807.0,164985.0,154.0,,,,1,1,1,1,1,1,3,3,3
46,I,00494800,18,2,51,2001,5,N,00,A,00,58395.0,68977.0,119928.0,550.0,91621.0,161197.0,259931.0,556.0,140501.0,246515.0,424980.0,580.0,,,,1,1,1,1,1,1,3,3,3
46,I,00494800,05,2,51,2004,3,N,00,A,00,59105.0,73728.0,88155.0,72.0,60837.0,73157.0,92948.0,72.0,38967.0,69154.0,90933.0,64.0,,,,1,1,1,1,1,1,3,3,3
46,I,00494800,07,2,51,2006,5,N,00,A,00,47056.0,64754.0,102820.0,313.0,65986.0,90499.0,126300.0,328.0,81318.0,116686.0,175307.0,341.0,,,,1,1,1,1,1,1,3,3,3
46,I,00494800,17,2,51,2006,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00494800,18,2,51,2006,5,N,00,A,00,63316.0,73551.0,145118.0,621.0,103212.0,168785.0,241809.0,611.0,145790.0,238755.0,414858.0,639.0,,,,1,1,1,1,1,1,3,3,3
46,I,00494800,05,2,51,2007,3,N,00,A,00,61580.0,68957.0,82991.0,67.0,65458.0,79787.0,91603.0,62.0,74986.0,91284.0,112246.0,49.0,,,,1,1,1,1,1,1,3,3,3
46,I,00494800,05,2,51,2010,3,N,00,A,00,60170.0,72660.0,85203.0,235.0,65307.0,82998.0,101890.0,214.0,64930.0,91143.0,117305.0,200.0,,,,1,1,1,1,1,1,3,3,3
46,I,00494800,07,2,13,2011,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,-1,-1,3,3,3
46,I,00494800,07,2,51,2011,5,N,00,A,00,48357.0,68935.0,98253.0,384.0,73668.0,101595.0,135030.0,398.0,,,,,,,,1,1,1,1,-1,-1,3,3,3
46,I,00494800,17,2,51,2011,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,-1,-1,3,3,3
46,I,00494800,18,2,51,2011,5,N,00,A,00,65833.0,78406.0,157906.0,1228.0,107824.0,164056.0,232833.0,1268.0,,,,,,,,1,1,1,1,-1,-1,3,3,3
46,I,00494800,05,2,51,2013,3,N,00,A,00,64005.0,76136.0,88519.0,394.0,63318.0,82537.0,101274.0,358.0,,,,,,,,1,1,1,1,-1,-1,3,3,3
46,I,00494800,07,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,-1,-1,-1,-1,3,3,3
46,I,00494800,05,2,51,2016,3,N,00,A,00,60551.0,73279.0,85664.0,573.0,64402.0,83262.0,101419.0,565.0,,,,,,,,1,1,1,1,-1,-1,3,3,3
46,I,00494800,07,2,51,2016,5,N,00,A,00,54539.0,80191.0,110184.0,417.0,,,,,,,,,,,,1,1,-1,-1,-1,-1,3,3,3
46,I,00494800,17,2,51,2016,5,N,00,A,00,59848.0,85664.0,115056.0,42.0,,,,,,,,,,,,1,1,-1,-1,-1,-1,3,3,3
46,I,00494800,18,2,51,2016,5,N,00,A,00,66091.0,74800.0,136210.0,1285.0,,,,,,,,,,,,1,1,-1,-1,-1,-1,3,3,3
46,I,00494800,05,2,51,2019,3,N,00,A,00,60533.0,73331.0,83377.0,236.0,,,,,,,,,,,,1,1,-1,-1,-1,-1,3,3,3
46,I,00495100,02,2,51,2001,5,N,00,A,00,62372.0,75063.0,88583.0,133.0,63793.0,77603.0,93359.0,132.0,61545.0,80101.0,89971.0,114.0,,,,1,1,1,1,1,1,3,3,3
